1.78082900	56.78796300	92.92724000	81.49892100
1.78182900	56.78767100	93.05349600	81.55310600
1.78282900	56.78740800	93.18118800	81.60827800
1.78382900	56.78718600	93.31027100	81.66440600
1.78482900	56.78701600	93.44069700	81.72145500
1.78582900	56.78691000	93.57242100	81.77939300
1.78682900	56.78687700	93.70539600	81.83818500
1.78782900	56.78693000	93.83957600	81.89779800
1.78882900	56.78708000	93.97491300	81.95820000
1.78982900	56.78733600	94.11136100	82.01935500
1.79082900	56.78770900	94.24887400	82.08123200
1.79182900	56.78821000	94.38740300	82.14379500
1.79282900	56.78884900	94.52690300	82.20701300
1.79382900	56.78963600	94.66732600	82.27085100
1.79482900	56.79058100	94.80862700	82.33527500
1.79582900	56.79169400	94.95075600	82.40025300
1.79682900	56.79298400	95.09366900	82.46575100
1.79782900	56.79446100	95.23731700	82.53173600
1.79882900	56.79613300	95.38165500	82.59817400
1.79982900	56.79800900	95.52663500	82.66503200
1.80082900	56.80009900	95.67221100	82.73227700
1.80182900	56.80241000	95.81833700	82.79987600
1.80282900	56.80495000	95.96496500	82.86779600
1.80382900	56.80772800	96.11205000	82.93600500
1.80482900	56.81075100	96.25954600	83.00446900
1.80582900	56.81402700	96.40740600	83.07315500
1.80682900	56.81756100	96.55558400	83.14203300
1.80782900	56.82136200	96.70403600	83.21106800
1.80882900	56.82543600	96.85271500	83.28022900
1.80982900	56.82978800	97.00157600	83.34948500
1.81082900	56.83442400	97.15057400	83.41880300
1.81182900	56.83935000	97.29966500	83.48815100
1.81282900	56.84457100	97.44880300	83.55749900
1.81382900	56.85009200	97.59794500	83.62681400
1.81482900	56.85591700	97.74704500	83.69606700
1.81582900	56.86205000	97.89606200	83.76522500
1.81682900	56.86849400	98.04495000	83.83425900
1.81782900	56.87525300	98.19366700	83.90313900
1.81882900	56.88233000	98.34217100	83.97183300
1.81982900	56.88972700	98.49041700	84.04031300
1.82082900	56.89744600	98.63836600	84.10854800
1.82182900	56.90548900	98.78597300	84.17651000
1.82282900	56.91385600	98.93319900	84.24417000
1.82382900	56.92254900	99.08000300	84.31149800
1.82482900	56.93156700	99.22634200	84.37846700
1.82582900	56.94091100	99.37217800	84.44504700
1.82682900	56.95057900	99.51747100	84.51121300
1.82782900	56.96057100	99.66218100	84.57693500
1.82882900	56.97088500	99.80627000	84.64218700
1.82982900	56.98151700	99.94969900	84.70694300
1.83082900	56.99246700	100.09243000	84.77117500
1.83182900	57.00373000	100.23442600	84.83485800
1.83282900	57.01530300	100.37565100	84.89796600
1.83382900	57.02718100	100.51606700	84.96047400
1.83482900	57.03936000	100.65563900	85.02235700
1.83582900	57.05183400	100.79433100	85.08359000
1.83682900	57.06459700	100.93211000	85.14415000
1.83782900	57.07764400	101.06894100	85.20401300
1.83882900	57.09096700	101.20479100	85.26315500
1.83982900	57.10455900	101.33962600	85.32155500
1.84082900	57.11841200	101.47341500	85.37918900
1.84182900	57.13251800	101.60612600	85.43603600
1.84282900	57.14687000	101.73772700	85.49207400
1.84382900	57.16145700	101.86819000	85.54728300
1.84482900	57.17627000	101.99748300	85.60164100
1.84582900	57.19130100	102.12557900	85.65513100
1.84682900	57.20653800	102.25244800	85.70773100
1.84782900	57.22197100	102.37806400	85.75942300
1.84882900	57.23759000	102.50240000	85.81018800
1.84982900	57.25338300	102.62543000	85.86000900
1.85082900	57.26933900	102.74712800	85.90886900
1.85182900	57.28544600	102.86747100	85.95675100
1.85282900	57.30169200	102.98643300	86.00363800
1.85382900	57.31806600	103.10399300	86.04951600
1.85482900	57.33455400	103.22012900	86.09436800
1.85582900	57.35114300	103.33481800	86.13818100
1.85682900	57.36782100	103.44804100	86.18094000
1.85782900	57.38457300	103.55977800	86.22263200
1.85882900	57.40138800	103.67000800	86.26324400
1.85982900	57.41825100	103.77871500	86.30276400
1.86082900	57.43514700	103.88588000	86.34118000
1.86182900	57.45206400	103.99148600	86.37848000
1.86282900	57.46898600	104.09551700	86.41465300
1.86382900	57.48590000	104.19795700	86.44969000
1.86482900	57.50279100	104.29879200	86.48358000
1.86582900	57.51964300	104.39800800	86.51631400
1.86682900	57.53644400	104.49559100	86.54788300
1.86782900	57.55317600	104.59152700	86.57827900
1.86882900	57.56982700	104.68580600	86.60749400
1.86982900	57.58637900	104.77841600	86.63552000
1.87082900	57.60282000	104.86934500	86.66235000
1.87182900	57.61913200	104.95858400	86.68797800
1.87282900	57.63530100	105.04612400	86.71239800
1.87382900	57.65131300	105.13195400	86.73560500
1.87482900	57.66715100	105.21606800	86.75759200
1.87582900	57.68280000	105.29845700	86.77835600
1.87682900	57.69824500	105.37911500	86.79789200
1.87782900	57.71347200	105.45803500	86.81619600
1.87882900	57.72846400	105.53521200	86.83326500
1.87982900	57.74320700	105.61063900	86.84909600
1.88082900	57.75768500	105.68431300	86.86368700
1.88182900	57.77188400	105.75623000	86.87703500
1.88282900	57.78578800	105.82638600	86.88913800
1.88382900	57.79938400	105.89477900	86.89999600
1.88482900	57.81265600	105.96140500	86.90960700
1.88582900	57.82558900	106.02626400	86.91797100
1.88682900	57.83817000	106.08935400	86.92508800
1.88782900	57.85038400	106.15067400	86.93095800
1.88882900	57.86221700	106.21022500	86.93558100
1.88982900	57.87365500	106.26800700	86.93895900
1.89082900	57.88468400	106.32402000	86.94109400
1.89182900	57.89529100	106.37826700	86.94198600
1.89282900	57.90546200	106.43074800	86.94163800
1.89382900	57.91518400	106.48146800	86.94005200
1.89482900	57.92444500	106.53042800	86.93723200
1.89582900	57.93323200	106.57763200	86.93318100
1.89682900	57.94153300	106.62308400	86.92790100
1.89782900	57.94933500	106.66678900	86.92139700
1.89882900	57.95662600	106.70875100	86.91367400
1.89982900	57.96339600	106.74897600	86.90473500
1.90082900	57.96963300	106.78746900	86.89458600
1.90182900	57.97532600	106.82423700	86.88323100
1.90282900	57.98046500	106.85928600	86.87067600
1.90382900	57.98504000	106.89262400	86.85692800
1.90482900	57.98904000	106.92425800	86.84199100
1.90582900	57.99245700	106.95419600	86.82587300
1.90682900	57.99528200	106.98244700	86.80858000
1.90782900	57.99750500	107.00901800	86.79011900
1.90882900	57.99911900	107.03392000	86.77049800
1.90982900	58.00011600	107.05716200	86.74972300
1.91082900	58.00048900	107.07875400	86.72780400
1.91182900	58.00023100	107.09870700	86.70474700
1.91282900	57.99933500	107.11703000	86.68056100
1.91382900	57.99779500	107.13373600	86.65525500
1.91482900	57.99560700	107.14883500	86.62883800
1.91582900	57.99276500	107.16234000	86.60131900
1.91682900	57.98926500	107.17426200	86.57270700
1.91782900	57.98510300	107.18461400	86.54301200
1.91882900	57.98027500	107.19340900	86.51224300
1.91982900	57.97478000	107.20066000	86.48041100
1.92082900	57.96861400	107.20638000	86.44752600
1.92182900	57.96177600	107.21058400	86.41359900
1.92282900	57.95426500	107.21328500	86.37864000
1.92382900	57.94608100	107.21449800	86.34266000
1.92482900	57.93722400	107.21423700	86.30567100
1.92582900	57.92769500	107.21251700	86.26768300
1.92682900	57.91749500	107.20935400	86.22870900
1.92782900	57.90662600	107.20476300	86.18876000
1.92882900	57.89509100	107.19876000	86.14784800
1.92982900	57.88289400	107.19136100	86.10598500
1.93082900	57.87003800	107.18258200	86.06318400
1.93182900	57.85652900	107.17244000	86.01945600
1.93282900	57.84237200	107.16095100	85.97481500
1.93382900	57.82757200	107.14813200	85.92927400
1.93482900	57.81213600	107.13400200	85.88284400
1.93582900	57.79607200	107.11857600	85.83554000
1.93682900	57.77938600	107.10187300	85.78737500
1.93782900	57.76208600	107.08391100	85.73836200
1.93882900	57.74418300	107.06470700	85.68851500
1.93982900	57.72568400	107.04428000	85.63784700
1.94082900	57.70659900	107.02264800	85.58637200
1.94182900	57.68693900	106.99983100	85.53410400
1.94282900	57.66671400	106.97584500	85.48105700
1.94382900	57.64593400	106.95071200	85.42724500
1.94482900	57.62461300	106.92444900	85.37268300
1.94582900	57.60276000	106.89707600	85.31738500
1.94682900	57.58039000	106.86861200	85.26136600
1.94782900	57.55751400	106.83907700	85.20463900
1.94882900	57.53414500	106.80849000	85.14722000
1.94982900	57.51029800	106.77687200	85.08912300
1.95082900	57.48598500	106.74424100	85.03036400
1.95182900	57.46122000	106.71061900	84.97095600
1.95282900	57.43601900	106.67602400	84.91091600
1.95382900	57.41039700	106.64047800	84.85025800
1.95482900	57.38436700	106.60400000	84.78899700
1.95582900	57.35794500	106.56661100	84.72714900
1.95682900	57.33114800	106.52833200	84.66472800
1.95782900	57.30399000	106.48918200	84.60175000
1.95882900	57.27648800	106.44918300	84.53823000
1.95982900	57.24865800	106.40835400	84.47418300
1.96082900	57.22051700	106.36671700	84.40962600
1.96182900	57.19208100	106.32429300	84.34457200
1.96282900	57.16336700	106.28110100	84.27903800
1.96382900	57.13439200	106.23716300	84.21304000
1.96482900	57.10517300	106.19250000	84.14659200
1.96582900	57.07572800	106.14713200	84.07970900
1.96682900	57.04607400	106.10108000	84.01240800
1.96782900	57.01622900	106.05436500	83.94470400
1.96882900	56.98621000	106.00700800	83.87661300
1.96982900	56.95603400	105.95902900	83.80814900
1.97082900	56.92572000	105.91045000	83.73932800
1.97182900	56.89528600	105.86129000	83.67016600
1.97282900	56.86474800	105.81157100	83.60067700
1.97382900	56.83412600	105.76131300	83.53087800
1.97482900	56.80343700	105.71053700	83.46078300
1.97582900	56.77269800	105.65926400	83.39040800
1.97682900	56.74192800	105.60751300	83.31976800
1.97782900	56.71114500	105.55530600	83.24887900
1.97882900	56.68036500	105.50266200	83.17775400
1.97982900	56.64960800	105.44960300	83.10641000
1.98082900	56.61889000	105.39614700	83.03486000
1.98182900	56.58822800	105.34231600	82.96312100
1.98282900	56.55764100	105.28812800	82.89120700
1.98382900	56.52714600	105.23360500	82.81913300
1.98482900	56.49675900	105.17876600	82.74691300
1.98582900	56.46649700	105.12363000	82.67456200
1.98682900	56.43637900	105.06821600	82.60209400
1.98782900	56.40641900	105.01254500	82.52952500
1.98882900	56.37663400	104.95663600	82.45686700
1.98982900	56.34704200	104.90050700	82.38413500
1.99082900	56.31765700	104.84417700	82.31134400
1.99182900	56.28849500	104.78766600	82.23850700
1.99282900	56.25957300	104.73099100	82.16563800
1.99382900	56.23090400	104.67417200	82.09275100
1.99482900	56.20250500	104.61722600	82.01985800
1.99582900	56.17438900	104.56017100	81.94697500
1.99682900	56.14657200	104.50302600	81.87411300
1.99782900	56.11906700	104.44580700	81.80128700
1.99882900	56.09188700	104.38853300	81.72850800
1.99982900	56.06504700	104.33122100	81.65579000
2.00082900	56.03855900	104.27388600	81.58314500
2.00182900	56.01243500	104.21654700	81.51058700
2.00282900	55.98668900	104.15922000	81.43812600
2.00382900	55.96133100	104.10192100	81.36577600
2.00482900	55.93637300	104.04466500	81.29354800
2.00582900	55.91182600	103.98747000	81.22145400
2.00682900	55.88770000	103.93035000	81.14950500
2.00782900	55.86400600	103.87332000	81.07771300
2.00882900	55.84075200	103.81639500	81.00609000
2.00982900	55.81794900	103.75959100	80.93464500
2.01082900	55.79560400	103.70292100	80.86339000
2.01182900	55.77372500	103.64639900	80.79233500
2.01282900	55.75232000	103.59003900	80.72149100
2.01382900	55.73139600	103.53385600	80.65086700
2.01482900	55.71095900	103.47786100	80.58047400
2.01582900	55.69101400	103.42206700	80.51032000
2.01682900	55.67156800	103.36648800	80.44041700
2.01782900	55.65262300	103.31113400	80.37077100
2.01882900	55.63418500	103.25601900	80.30139300
2.01982900	55.61625700	103.20115300	80.23229200
2.02082900	55.59884100	103.14654700	80.16347400
2.02182900	55.58193800	103.09221300	80.09494900
2.02282900	55.56555200	103.03815900	80.02672400
2.02382900	55.54968100	102.98439800	79.95880700
2.02482900	55.53432600	102.93093700	79.89120500
2.02582900	55.51948600	102.87778600	79.82392600
2.02682900	55.50515900	102.82495400	79.75697500
2.02782900	55.49134400	102.77245000	79.69035900
2.02882900	55.47803800	102.72028100	79.62408500
2.02982900	55.46523700	102.66845500	79.55815800
2.03082900	55.45293800	102.61698000	79.49258500
2.03182900	55.44113500	102.56586300	79.42737000
2.03282900	55.42982500	102.51511000	79.36251800
2.03382900	55.41900100	102.46472800	79.29803600
2.03482900	55.40865700	102.41472200	79.23392600
2.03582900	55.39878600	102.36509800	79.17019500
2.03682900	55.38938200	102.31586200	79.10684600
2.03782900	55.38043600	102.26701900	79.04388200
2.03882900	55.37194000	102.21857300	78.98130800
2.03982900	55.36388500	102.17052900	78.91912700
2.04082900	55.35626300	102.12289000	78.85734300
2.04182900	55.34906400	102.07566100	78.79595800
2.04282900	55.34227800	102.02884400	78.73497600
2.04382900	55.33589300	101.98244300	78.67439800
2.04482900	55.32990000	101.93646100	78.61422700
2.04582900	55.32428800	101.89089900	78.55446500
2.04682900	55.31904400	101.84576100	78.49511500
2.04782900	55.31415600	101.80104800	78.43617700
2.04882900	55.30961300	101.75676200	78.37765400
2.04982900	55.30540100	101.71290400	78.31954700
2.05082900	55.30150800	101.66947500	78.26185600
2.05182900	55.29792100	101.62647500	78.20458300
2.05282900	55.29462500	101.58390600	78.14772700
2.05382900	55.29160700	101.54176700	78.09129100
2.05482900	55.28885300	101.50005800	78.03527300
2.05582900	55.28634900	101.45878000	77.97967500
2.05682900	55.28407900	101.41793000	77.92449500
2.05782900	55.28203000	101.37750900	77.86973400
2.05882900	55.28018500	101.33751600	77.81539100
2.05982900	55.27853000	101.29794800	77.76146500
2.06082900	55.27705000	101.25880500	77.70795600
2.06182900	55.27572900	101.22008500	77.65486200
2.06282900	55.27455100	101.18178400	77.60218200
2.06382900	55.27350000	101.14390200	77.54991500
2.06482900	55.27256100	101.10643500	77.49806000
2.06582900	55.27171600	101.06938100	77.44661400
2.06682900	55.27095100	101.03273600	77.39557600
2.06782900	55.27024900	100.99649800	77.34494300
2.06882900	55.26959400	100.96066300	77.29471300
2.06982900	55.26896800	100.92522600	77.24488400
2.07082900	55.26835600	100.89018500	77.19545400
2.07182900	55.26774200	100.85553500	77.14641900
2.07282900	55.26710800	100.82127200	77.09777800
2.07382900	55.26643900	100.78739200	77.04952600
2.07482900	55.26571800	100.75388800	77.00166000
2.07582900	55.26492900	100.72075800	76.95417800
2.07682900	55.26405500	100.68799400	76.90707600
2.07782900	55.26308000	100.65559400	76.86035000
2.07882900	55.26198800	100.62354900	76.81399700
2.07982900	55.26076200	100.59185600	76.76801300
2.08082900	55.25938700	100.56050900	76.72239300
2.08182900	55.25784700	100.52950000	76.67713500
2.08282900	55.25612500	100.49882500	76.63223200
2.08382900	55.25420700	100.46847600	76.58768200
2.08482900	55.25207700	100.43844800	76.54347900
2.08582900	55.24971900	100.40873300	76.49962000
2.08682900	55.24711900	100.37932500	76.45609900
2.08782900	55.24426100	100.35021600	76.41291100
2.08882900	55.24113100	100.32140100	76.37005200
2.08982900	55.23771500	100.29287000	76.32751600
2.09082900	55.23399700	100.26461800	76.28529900
2.09182900	55.22996500	100.23663600	76.24339500
2.09282900	55.22560400	100.20891700	76.20179800
2.09382900	55.22090100	100.18145300	76.16050400
2.09482900	55.21584300	100.15423700	76.11950600
2.09582900	55.21041700	100.12725900	76.07880000
2.09682900	55.20461000	100.10051200	76.03837900
2.09782900	55.19841100	100.07398700	75.99823700
2.09882900	55.19180700	100.04767700	75.95837000
2.09982900	55.18478800	100.02157200	75.91876900
2.10082900	55.17734200	99.99566500	75.87943000
2.10182900	55.16945800	99.96994500	75.84034700
2.10282900	55.16112700	99.94440600	75.80151300
2.10382900	55.15233800	99.91903700	75.76292100
2.10482900	55.14308200	99.89382900	75.72456600
2.10582900	55.13335100	99.86877400	75.68644100
2.10682900	55.12313500	99.84386300	75.64853900
2.10782900	55.11242700	99.81908500	75.61085500
2.10882900	55.10121900	99.79443300	75.57338000
2.10982900	55.08950400	99.76989600	75.53610900
2.11082900	55.07727700	99.74546500	75.49903500
2.11182900	55.06453000	99.72113000	75.46215100
2.11282900	55.05125900	99.69688300	75.42545100
2.11382900	55.03745800	99.67271200	75.38892600
2.11482900	55.02312500	99.64861000	75.35257100
2.11582900	55.00825400	99.62456500	75.31637800
2.11682900	54.99284300	99.60056700	75.28034000
2.11782900	54.97689000	99.57660900	75.24445100
2.11882900	54.96039200	99.55267800	75.20870200
2.11982900	54.94334900	99.52876600	75.17308800
2.12082900	54.92576100	99.50486200	75.13760000
2.12182900	54.90762600	99.48095600	75.10223200
2.12282900	54.88894700	99.45703900	75.06697700
2.12382900	54.86972400	99.43310100	75.03182600
2.12482900	54.84995800	99.40913100	74.99677300
2.12582900	54.82965300	99.38511900	74.96181100
2.12682900	54.80881200	99.36105500	74.92693200
2.12782900	54.78743700	99.33693000	74.89212900
2.12882900	54.76553300	99.31273200	74.85739500
2.12982900	54.74310400	99.28845300	74.82272200
2.13082900	54.72015500	99.26408100	74.78810300
2.13182900	54.69669200	99.23960700	74.75353000
2.13282900	54.67272100	99.21502100	74.71899700
2.13382900	54.64824800	99.19031300	74.68449600
2.13482900	54.62328000	99.16547300	74.65001900
2.13582900	54.59782300	99.14049000	74.61555900
2.13682900	54.57188700	99.11535400	74.58110900
2.13782900	54.54547800	99.09005700	74.54666200
2.13882900	54.51860600	99.06458700	74.51221100
2.13982900	54.49128000	99.03893500	74.47774700
2.14082900	54.46350700	99.01309100	74.44326400
2.14182900	54.43529900	98.98704600	74.40875500
